#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	42008
#Name          :	Cheriton Stream at Sewards Bridge
#LAT	LON      :	51.09	-1.18
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:42
Timestamp	discharge
17.02.1974 00:00:00	1.188
18.02.1974 00:00:00	1.189
19.02.1974 00:00:00	1.188
20.02.1974 00:00:00	1.176
21.02.1974 00:00:00	1.174
22.02.1974 00:00:00	1.163
23.02.1974 00:00:00	1.143
24.02.1974 00:00:00	1.129
25.02.1974 00:00:00	1.116
26.02.1974 00:00:00	1.1
27.02.1974 00:00:00	1.085
28.02.1974 00:00:00	1.076
01.03.1974 00:00:00	1.148
02.03.1974 00:00:00	1.064
03.03.1974 00:00:00	1.044
04.03.1974 00:00:00	1.031
05.03.1974 00:00:00	1.017
06.03.1974 00:00:00	0.995
07.03.1974 00:00:00	0.983
08.03.1974 00:00:00	0.972
09.03.1974 00:00:00	0.965
10.03.1974 00:00:00	0.975
11.03.1974 00:00:00	0.958
12.03.1974 00:00:00	0.939
13.03.1974 00:00:00	0.926
14.03.1974 00:00:00	0.913
15.03.1974 00:00:00	0.946
16.03.1974 00:00:00	0.916
17.03.1974 00:00:00	0.902
18.03.1974 00:00:00	0.91
19.03.1974 00:00:00	0.915
20.03.1974 00:00:00	0.893
21.03.1974 00:00:00	0.873
22.03.1974 00:00:00	0.868
23.03.1974 00:00:00	0.859
24.03.1974 00:00:00	0.851
25.03.1974 00:00:00	0.842
26.03.1974 00:00:00	0.835
27.03.1974 00:00:00	0.828
28.03.1974 00:00:00	0.821
29.03.1974 00:00:00	0.813
30.03.1974 00:00:00	0.803
31.03.1974 00:00:00	0.795
01.04.1974 00:00:00	0.793
02.04.1974 00:00:00	0.784
03.04.1974 00:00:00	0.778
04.04.1974 00:00:00	0.766
05.04.1974 00:00:00	0.753
06.04.1974 00:00:00	0.747
07.04.1974 00:00:00	0.742
08.04.1974 00:00:00	0.736
09.04.1974 00:00:00	0.733
10.04.1974 00:00:00	0.728
11.04.1974 00:00:00	0.731
12.04.1974 00:00:00	0.724
13.04.1974 00:00:00	0.709
14.04.1974 00:00:00	0.699
15.04.1974 00:00:00	0.695
16.04.1974 00:00:00	0.687
17.04.1974 00:00:00	0.683
18.04.1974 00:00:00	0.675
19.04.1974 00:00:00	0.671
20.04.1974 00:00:00	0.663
21.04.1974 00:00:00	0.656
22.04.1974 00:00:00	0.65
23.04.1974 00:00:00	0.641
24.04.1974 00:00:00	0.634
25.04.1974 00:00:00	0.631
26.04.1974 00:00:00	0.634
27.04.1974 00:00:00	0.622
28.04.1974 00:00:00	0.644
29.04.1974 00:00:00	0.617
30.04.1974 00:00:00	0.607
01.05.1974 00:00:00	0.603
02.05.1974 00:00:00	0.598
03.05.1974 00:00:00	0.615
04.05.1974 00:00:00	0.597
05.05.1974 00:00:00	0.587
06.05.1974 00:00:00	0.572
07.05.1974 00:00:00	0.564
08.05.1974 00:00:00	0.564
09.05.1974 00:00:00	0.565
10.05.1974 00:00:00	0.581
11.05.1974 00:00:00	0.573
12.05.1974 00:00:00	0.553
13.05.1974 00:00:00	0.546
14.05.1974 00:00:00	0.542
15.05.1974 00:00:00	0.541
16.05.1974 00:00:00	0.532
17.05.1974 00:00:00	0.53
18.05.1974 00:00:00	0.525
19.05.1974 00:00:00	0.52
20.05.1974 00:00:00	0.519
21.05.1974 00:00:00	0.518
22.05.1974 00:00:00	0.514
23.05.1974 00:00:00	0.523
24.05.1974 00:00:00	0.525
25.05.1974 00:00:00	0.512
26.05.1974 00:00:00	0.504
27.05.1974 00:00:00	0.5
