#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archiv	(https://nrfa.ceh.ac.uk/)
#ID            :	39101
#Name          :	Aldbourne at Ramsbury
#LAT	LON      :	51.44	-1.59
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:42
Timestamp	discharge
10.03.2001 00:00:00	0.979
11.03.2001 00:00:00	0.994
12.03.2001 00:00:00	0.963
13.03.2001 00:00:00	0.937
14.03.2001 00:00:00	0.911
15.03.2001 00:00:00	0.892
16.03.2001 00:00:00	0.898
17.03.2001 00:00:00	0.897
18.03.2001 00:00:00	0.871
19.03.2001 00:00:00	0.849
20.03.2001 00:00:00	0.892
21.03.2001 00:00:00	0.927
22.03.2001 00:00:00	0.908
23.03.2001 00:00:00	0.934
24.03.2001 00:00:00	0.948
25.03.2001 00:00:00	0.958
26.03.2001 00:00:00	0.965
27.03.2001 00:00:00	0.993
28.03.2001 00:00:00	1.01
29.03.2001 00:00:00	0.993
30.03.2001 00:00:00	0.985
31.03.2001 00:00:00	0.985
01.04.2001 00:00:00	0.99
02.04.2001 00:00:00	0.995
03.04.2001 00:00:00	1.02
04.04.2001 00:00:00	1.02
05.04.2001 00:00:00	1.05
06.04.2001 00:00:00	1.04
07.04.2001 00:00:00	1.03
08.04.2001 00:00:00	1.04
09.04.2001 00:00:00	1.04
10.04.2001 00:00:00	1.04
11.04.2001 00:00:00	1.04
12.04.2001 00:00:00	1.03
13.04.2001 00:00:00	1.03
14.04.2001 00:00:00	1.04
15.04.2001 00:00:00	1.03
16.04.2001 00:00:00	1.02
17.04.2001 00:00:00	1.03
18.04.2001 00:00:00	1.02
19.04.2001 00:00:00	1.02
20.04.2001 00:00:00	1
21.04.2001 00:00:00	0.994
22.04.2001 00:00:00	1.03
23.04.2001 00:00:00	1.01
24.04.2001 00:00:00	0.999
25.04.2001 00:00:00	1.01
26.04.2001 00:00:00	0.991
27.04.2001 00:00:00	0.982
28.04.2001 00:00:00	0.975
29.04.2001 00:00:00	0.957
30.04.2001 00:00:00	0.933
01.05.2001 00:00:00	0.923
02.05.2001 00:00:00	0.911
03.05.2001 00:00:00	0.893
04.05.2001 00:00:00	0.872
05.05.2001 00:00:00	0.853
06.05.2001 00:00:00	0.838
07.05.2001 00:00:00	0.819
08.05.2001 00:00:00	0.804
09.05.2001 00:00:00	0.802
10.05.2001 00:00:00	0.784
11.05.2001 00:00:00	0.764
12.05.2001 00:00:00	0.748
13.05.2001 00:00:00	0.735
14.05.2001 00:00:00	0.724
15.05.2001 00:00:00	0.717
16.05.2001 00:00:00	0.711
17.05.2001 00:00:00	0.741
18.05.2001 00:00:00	0.688
19.05.2001 00:00:00	0.665
20.05.2001 00:00:00	0.652
21.05.2001 00:00:00	0.639
22.05.2001 00:00:00	0.624
23.05.2001 00:00:00	0.587
24.05.2001 00:00:00	0.573
25.05.2001 00:00:00	0.562
26.05.2001 00:00:00	0.553
27.05.2001 00:00:00	0.544
28.05.2001 00:00:00	0.531
29.05.2001 00:00:00	0.521
30.05.2001 00:00:00	0.512
31.05.2001 00:00:00	0.501
01.06.2001 00:00:00	0.491
02.06.2001 00:00:00	0.471
03.06.2001 00:00:00	0.452
04.06.2001 00:00:00	0.44
05.06.2001 00:00:00	0.433
06.06.2001 00:00:00	0.42
07.06.2001 00:00:00	0.408
08.06.2001 00:00:00	0.4
09.06.2001 00:00:00	0.396
10.06.2001 00:00:00	0.385
11.06.2001 00:00:00	0.377
12.06.2001 00:00:00	0.369
13.06.2001 00:00:00	0.361
14.06.2001 00:00:00	0.355
15.06.2001 00:00:00	0.351
16.06.2001 00:00:00	0.367
17.06.2001 00:00:00	0.352
18.06.2001 00:00:00	0.344
19.06.2001 00:00:00	0.332
20.06.2001 00:00:00	0.325
21.06.2001 00:00:00	0.314
22.06.2001 00:00:00	0.305
23.06.2001 00:00:00	0.296
24.06.2001 00:00:00	0.289
25.06.2001 00:00:00	0.281
26.06.2001 00:00:00	0.272
27.06.2001 00:00:00	0.268
28.06.2001 00:00:00	0.267
29.06.2001 00:00:00	0.261
30.06.2001 00:00:00	0.253
01.07.2001 00:00:00	0.246
02.07.2001 00:00:00	0.238
03.07.2001 00:00:00	0.234
04.07.2001 00:00:00	0.228
05.07.2001 00:00:00	0.224
06.07.2001 00:00:00	0.218
07.07.2001 00:00:00	0.214
08.07.2001 00:00:00	0.208
09.07.2001 00:00:00	0.206
10.07.2001 00:00:00	0.206
11.07.2001 00:00:00	0.196
12.07.2001 00:00:00	0.192
13.07.2001 00:00:00	0.188
14.07.2001 00:00:00	0.183
15.07.2001 00:00:00	0.178
16.07.2001 00:00:00	0.176
17.07.2001 00:00:00	0.178
18.07.2001 00:00:00	0.181
19.07.2001 00:00:00	0.176
20.07.2001 00:00:00	0.171
21.07.2001 00:00:00	0.166
22.07.2001 00:00:00	0.162
23.07.2001 00:00:00	0.158
24.07.2001 00:00:00	0.154
25.07.2001 00:00:00	0.151
26.07.2001 00:00:00	0.147
27.07.2001 00:00:00	0.143
28.07.2001 00:00:00	0.139
29.07.2001 00:00:00	0.135
30.07.2001 00:00:00	0.132
31.07.2001 00:00:00	0.13
01.08.2001 00:00:00	0.127
02.08.2001 00:00:00	0.122
03.08.2001 00:00:00	0.117
04.08.2001 00:00:00	0.113
05.08.2001 00:00:00	0.107
06.08.2001 00:00:00	0.104
07.08.2001 00:00:00	0.103
08.08.2001 00:00:00	0.102
09.08.2001 00:00:00	0.133
10.08.2001 00:00:00	0.114
11.08.2001 00:00:00	0.106
12.08.2001 00:00:00	0.105
13.08.2001 00:00:00	0.103
14.08.2001 00:00:00	0.1
15.08.2001 00:00:00	0.097
16.08.2001 00:00:00	0.097
17.08.2001 00:00:00	0.091
18.08.2001 00:00:00	0.09
19.08.2001 00:00:00	0.089
20.08.2001 00:00:00	0.087
21.08.2001 00:00:00	0.085
22.08.2001 00:00:00	0.083
23.08.2001 00:00:00	0.083
24.08.2001 00:00:00	0.082
25.08.2001 00:00:00	0.081
26.08.2001 00:00:00	0.081
27.08.2001 00:00:00	0.08
28.08.2001 00:00:00	0.081
29.08.2001 00:00:00	0.081
30.08.2001 00:00:00	0.081
31.08.2001 00:00:00	0.076
01.09.2001 00:00:00	0.075
02.09.2001 00:00:00	0.076
03.09.2001 00:00:00	0.076
04.09.2001 00:00:00	0.075
05.09.2001 00:00:00	0.074
06.09.2001 00:00:00	0.071
07.09.2001 00:00:00	0.072
08.09.2001 00:00:00	0.072
09.09.2001 00:00:00	0.07
10.09.2001 00:00:00	0.07
11.09.2001 00:00:00	0.07
12.09.2001 00:00:00	0.069
13.09.2001 00:00:00	0.069
14.09.2001 00:00:00	0.066
15.09.2001 00:00:00	0.064
16.09.2001 00:00:00	0.064
17.09.2001 00:00:00	0.063
18.09.2001 00:00:00	0.06
19.09.2001 00:00:00	0.061
20.09.2001 00:00:00	0.059
21.09.2001 00:00:00	0.059
22.09.2001 00:00:00	0.058
23.09.2001 00:00:00	0.057
24.09.2001 00:00:00	0.057
25.09.2001 00:00:00	0.057
26.09.2001 00:00:00	0.058
27.09.2001 00:00:00	0.057
28.09.2001 00:00:00	0.055
29.09.2001 00:00:00	0.055
30.09.2001 00:00:00	0.055
01.10.2001 00:00:00	0.056
02.10.2001 00:00:00	0.059
03.10.2001 00:00:00	0.056
04.10.2001 00:00:00	0.056
05.10.2001 00:00:00	0.055
06.10.2001 00:00:00	0.054
07.10.2001 00:00:00	0.06
08.10.2001 00:00:00	0.06
09.10.2001 00:00:00	0.056
10.10.2001 00:00:00	0.055
11.10.2001 00:00:00	0.053
12.10.2001 00:00:00	0.052
13.10.2001 00:00:00	0.052
14.10.2001 00:00:00	0.052
15.10.2001 00:00:00	0.056
16.10.2001 00:00:00	0.053
17.10.2001 00:00:00	0.052
18.10.2001 00:00:00	0.052
19.10.2001 00:00:00	0.052
20.10.2001 00:00:00	0.053
21.10.2001 00:00:00	0.052
22.10.2001 00:00:00	0.054
23.10.2001 00:00:00	0.054
24.10.2001 00:00:00	0.056
25.10.2001 00:00:00	0.054
26.10.2001 00:00:00	0.057
27.10.2001 00:00:00	0.054
28.10.2001 00:00:00	0.053
29.10.2001 00:00:00	0.052
30.10.2001 00:00:00	0.049
31.10.2001 00:00:00	0.048
01.11.2001 00:00:00	0.048
02.11.2001 00:00:00	0.047
03.11.2001 00:00:00	0.046
04.11.2001 00:00:00	0.046
05.11.2001 00:00:00	0.046
06.11.2001 00:00:00	0.045
07.11.2001 00:00:00	0.046
08.11.2001 00:00:00	0.046
09.11.2001 00:00:00	0.047
10.11.2001 00:00:00	0.047
11.11.2001 00:00:00	0.047
12.11.2001 00:00:00	0.046
13.11.2001 00:00:00	0.046
14.11.2001 00:00:00	0.046
15.11.2001 00:00:00	0.047
16.11.2001 00:00:00	0.046
17.11.2001 00:00:00	0.045
18.11.2001 00:00:00	0.044
19.11.2001 00:00:00	0.044
20.11.2001 00:00:00	0.043
21.11.2001 00:00:00	0.043
22.11.2001 00:00:00	0.043
23.11.2001 00:00:00	0.042
24.11.2001 00:00:00	0.042
25.11.2001 00:00:00	0.043
26.11.2001 00:00:00	0.043
27.11.2001 00:00:00	0.042
28.11.2001 00:00:00	0.043
29.11.2001 00:00:00	0.043
30.11.2001 00:00:00	0.042
01.12.2001 00:00:00	0.044
02.12.2001 00:00:00	0.042
03.12.2001 00:00:00	0.04
04.12.2001 00:00:00	0.038
05.12.2001 00:00:00	0.041
06.12.2001 00:00:00	0.038
07.12.2001 00:00:00	0.038
08.12.2001 00:00:00	0.037
09.12.2001 00:00:00	0.037
10.12.2001 00:00:00	0.036
11.12.2001 00:00:00	0.035
12.12.2001 00:00:00	0.035
13.12.2001 00:00:00	0.035
14.12.2001 00:00:00	0.035
15.12.2001 00:00:00	0.034
16.12.2001 00:00:00	0.034
17.12.2001 00:00:00	0.034
18.12.2001 00:00:00	0.034
19.12.2001 00:00:00	0.034
20.12.2001 00:00:00	0.034
21.12.2001 00:00:00	0.034
22.12.2001 00:00:00	0.034
23.12.2001 00:00:00	0.034
24.12.2001 00:00:00	0.035
25.12.2001 00:00:00	0.035
26.12.2001 00:00:00	0.035
27.12.2001 00:00:00	0.034
28.12.2001 00:00:00	0.034
29.12.2001 00:00:00	0.034
30.12.2001 00:00:00	0.034
31.12.2001 00:00:00	0.034
01.01.2002 00:00:00	0.034
02.01.2002 00:00:00	0.034
03.01.2002 00:00:00	0.034
04.01.2002 00:00:00	0.034
05.01.2002 00:00:00	0.034
06.01.2002 00:00:00	0.034
07.01.2002 00:00:00	0.034
08.01.2002 00:00:00	0.035
09.01.2002 00:00:00	0.036
10.01.2002 00:00:00	0.036
11.01.2002 00:00:00	0.036
12.01.2002 00:00:00	0.035
13.01.2002 00:00:00	0.035
14.01.2002 00:00:00	0.035
15.01.2002 00:00:00	0.035
16.01.2002 00:00:00	0.035
17.01.2002 00:00:00	0.036
18.01.2002 00:00:00	0.036
19.01.2002 00:00:00	0.036
20.01.2002 00:00:00	0.038
21.01.2002 00:00:00	0.038
22.01.2002 00:00:00	0.037
23.01.2002 00:00:00	0.04
24.01.2002 00:00:00	0.039
25.01.2002 00:00:00	0.042
26.01.2002 00:00:00	0.051
27.01.2002 00:00:00	0.049
28.01.2002 00:00:00	0.047
29.01.2002 00:00:00	0.048
30.01.2002 00:00:00	0.049
31.01.2002 00:00:00	0.051
01.02.2002 00:00:00	0.051
02.02.2002 00:00:00	0.054
03.02.2002 00:00:00	0.06
04.02.2002 00:00:00	0.067
05.02.2002 00:00:00	0.068
06.02.2002 00:00:00	0.075
07.02.2002 00:00:00	0.08
08.02.2002 00:00:00	0.088
09.02.2002 00:00:00	0.098
10.02.2002 00:00:00	0.106
11.02.2002 00:00:00	0.119
12.02.2002 00:00:00	0.123
13.02.2002 00:00:00	0.129
14.02.2002 00:00:00	0.135
15.02.2002 00:00:00	0.154
16.02.2002 00:00:00	0.198
17.02.2002 00:00:00	0.24
18.02.2002 00:00:00	0.274
19.02.2002 00:00:00	0.329
20.02.2002 00:00:00	0.346
