#DataType      :	spring discharge data
#DataSource    :	eHYD Bundesministerium Nachhaltigkeit und Tourismus	((https://ehyd.gv.at/#))
#ID            :	396010
#Name          :	Windener Quelle
#LAT	LON      :	47.96	16.74
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:35
Timestamp	discharge
03.08.1999 00:00:00	0.0152
04.08.1999 00:00:00	0.0148
05.08.1999 00:00:00	0.0147
06.08.1999 00:00:00	0.0147
07.08.1999 00:00:00	0.0149
08.08.1999 00:00:00	0.0151
09.08.1999 00:00:00	0.0152
10.08.1999 00:00:00	0.0152
11.08.1999 00:00:00	0.0152
12.08.1999 00:00:00	0.0154
13.08.1999 00:00:00	0.0153
14.08.1999 00:00:00	0.0153
15.08.1999 00:00:00	0.0154
16.08.1999 00:00:00	0.0154
17.08.1999 00:00:00	0.0155
18.08.1999 00:00:00	0.0156
19.08.1999 00:00:00	0.0155
20.08.1999 00:00:00	0.0155
21.08.1999 00:00:00	0.0156
22.08.1999 00:00:00	0.0157
23.08.1999 00:00:00	0.0158
24.08.1999 00:00:00	0.0159
25.08.1999 00:00:00	0.0158
26.08.1999 00:00:00	0.0159
27.08.1999 00:00:00	0.0159
28.08.1999 00:00:00	0.0159
29.08.1999 00:00:00	0.0159
30.08.1999 00:00:00	0.016
31.08.1999 00:00:00	0.0161
01.09.1999 00:00:00	0.016
02.09.1999 00:00:00	0.0161
03.09.1999 00:00:00	0.0162
04.09.1999 00:00:00	0.0161
05.09.1999 00:00:00	0.0161
06.09.1999 00:00:00	0.0162
07.09.1999 00:00:00	0.0162
08.09.1999 00:00:00	0.0162
09.09.1999 00:00:00	0.0162
10.09.1999 00:00:00	0.016
11.09.1999 00:00:00	0.0161
12.09.1999 00:00:00	0.0162
13.09.1999 00:00:00	0.0162
14.09.1999 00:00:00	0.0161
15.09.1999 00:00:00	0.016
16.09.1999 00:00:00	0.0159
17.09.1999 00:00:00	0.0159
18.09.1999 00:00:00	0.0161
19.09.1999 00:00:00	0.0161
20.09.1999 00:00:00	0.0161
21.09.1999 00:00:00	0.0162
22.09.1999 00:00:00	0.0161
23.09.1999 00:00:00	0.0162
24.09.1999 00:00:00	0.0161
25.09.1999 00:00:00	0.0163
26.09.1999 00:00:00	0.0164
27.09.1999 00:00:00	0.0163
28.09.1999 00:00:00	0.0164
29.09.1999 00:00:00	0.0164
30.09.1999 00:00:00	0.0165
01.10.1999 00:00:00	0.0163
02.10.1999 00:00:00	0.0163
03.10.1999 00:00:00	0.0163
04.10.1999 00:00:00	0.0162
05.10.1999 00:00:00	0.0162
06.10.1999 00:00:00	0.0162
07.10.1999 00:00:00	0.0161
08.10.1999 00:00:00	0.0161
09.10.1999 00:00:00	0.0161
10.10.1999 00:00:00	0.0161
11.10.1999 00:00:00	0.016
12.10.1999 00:00:00	0.0162
13.10.1999 00:00:00	0.0161
14.10.1999 00:00:00	0.0161
15.10.1999 00:00:00	0.016
16.10.1999 00:00:00	0.016
17.10.1999 00:00:00	0.016
18.10.1999 00:00:00	0.016
19.10.1999 00:00:00	0.0163
20.10.1999 00:00:00	0.0163
21.10.1999 00:00:00	0.0163
22.10.1999 00:00:00	0.0161
23.10.1999 00:00:00	0.0161
24.10.1999 00:00:00	0.0161
25.10.1999 00:00:00	0.0161
26.10.1999 00:00:00	0.0161
27.10.1999 00:00:00	0.0159
28.10.1999 00:00:00	0.016
29.10.1999 00:00:00	0.0159
30.10.1999 00:00:00	0.0159
31.10.1999 00:00:00	0.0157
01.11.1999 00:00:00	0.0157
02.11.1999 00:00:00	0.0159
03.11.1999 00:00:00	0.0159
04.11.1999 00:00:00	0.016
05.11.1999 00:00:00	0.0161
06.11.1999 00:00:00	0.0162
07.11.1999 00:00:00	0.016
08.11.1999 00:00:00	0.016
09.11.1999 00:00:00	0.0161
10.11.1999 00:00:00	0.0161
11.11.1999 00:00:00	0.0161
12.11.1999 00:00:00	0.0162
13.11.1999 00:00:00	0.0163
14.11.1999 00:00:00	0.0165
15.11.1999 00:00:00	0.0164
16.11.1999 00:00:00	0.0164
17.11.1999 00:00:00	0.0165
18.11.1999 00:00:00	0.0166
19.11.1999 00:00:00	0.0166
20.11.1999 00:00:00	0.0165
21.11.1999 00:00:00	0.0165
22.11.1999 00:00:00	0.0165
23.11.1999 00:00:00	0.0165
24.11.1999 00:00:00	0.0163
25.11.1999 00:00:00	0.0162
26.11.1999 00:00:00	0.0159
27.11.1999 00:00:00	0.0158
28.11.1999 00:00:00	0.0158
29.11.1999 00:00:00	0.0159
30.11.1999 00:00:00	0.0159
01.12.1999 00:00:00	0.0159
02.12.1999 00:00:00	0.0158
03.12.1999 00:00:00	0.0158
04.12.1999 00:00:00	0.016
05.12.1999 00:00:00	0.0158
06.12.1999 00:00:00	0.0156
07.12.1999 00:00:00	0.0158
08.12.1999 00:00:00	0.0159
09.12.1999 00:00:00	0.0159
10.12.1999 00:00:00	0.016
11.12.1999 00:00:00	0.0158
12.12.1999 00:00:00	0.0157
13.12.1999 00:00:00	0.0156
14.12.1999 00:00:00	0.0156
15.12.1999 00:00:00	0.0153
16.12.1999 00:00:00	0.0152
17.12.1999 00:00:00	0.0151
18.12.1999 00:00:00	0.0152
19.12.1999 00:00:00	0.0152
20.12.1999 00:00:00	0.0152
21.12.1999 00:00:00	0.0152
22.12.1999 00:00:00	0.0152
23.12.1999 00:00:00	0.0152
24.12.1999 00:00:00	0.0152
25.12.1999 00:00:00	0.0154
26.12.1999 00:00:00	0.0156
