#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	43004
#Name          :	Bourne at Laverstock
#LAT	LON      :	51.07	-1.78
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:43
Timestamp	discharge
21.11.1981 00:00:00	0.675
22.11.1981 00:00:00	0.658
23.11.1981 00:00:00	0.649
24.11.1981 00:00:00	0.641
25.11.1981 00:00:00	0.636
26.11.1981 00:00:00	0.641
27.11.1981 00:00:00	0.667
28.11.1981 00:00:00	0.658
29.11.1981 00:00:00	0.65
30.11.1981 00:00:00	0.657
01.12.1981 00:00:00	0.647
02.12.1981 00:00:00	0.637
03.12.1981 00:00:00	0.639
04.12.1981 00:00:00	0.637
05.12.1981 00:00:00	0.637
06.12.1981 00:00:00	0.642
07.12.1981 00:00:00	0.703
08.12.1981 00:00:00	0.78
09.12.1981 00:00:00	0.689
10.12.1981 00:00:00	0.675
11.12.1981 00:00:00	0.721
12.12.1981 00:00:00	0.679
13.12.1981 00:00:00	0.861
14.12.1981 00:00:00	1.081
15.12.1981 00:00:00	0.888
16.12.1981 00:00:00	0.834
17.12.1981 00:00:00	0.794
18.12.1981 00:00:00	0.765
19.12.1981 00:00:00	0.761
20.12.1981 00:00:00	1.029
21.12.1981 00:00:00	1.188
22.12.1981 00:00:00	1.005
23.12.1981 00:00:00	0.961
24.12.1981 00:00:00	0.942
25.12.1981 00:00:00	0.916
26.12.1981 00:00:00	0.973
27.12.1981 00:00:00	0.995
28.12.1981 00:00:00	1.035
29.12.1981 00:00:00	1.228
30.12.1981 00:00:00	1.162
31.12.1981 00:00:00	1.129
01.01.1982 00:00:00	1.197
02.01.1982 00:00:00	1.185
03.01.1982 00:00:00	1.185
04.01.1982 00:00:00	1.197
05.01.1982 00:00:00	1.258
06.01.1982 00:00:00	1.197
07.01.1982 00:00:00	1.205
08.01.1982 00:00:00	1.236
09.01.1982 00:00:00	1.232
10.01.1982 00:00:00	1.231
11.01.1982 00:00:00	1.225
12.01.1982 00:00:00	1.213
13.01.1982 00:00:00	1.206
14.01.1982 00:00:00	1.213
15.01.1982 00:00:00	1.255
16.01.1982 00:00:00	1.512
17.01.1982 00:00:00	1.558
18.01.1982 00:00:00	1.501
19.01.1982 00:00:00	1.511
20.01.1982 00:00:00	1.518
21.01.1982 00:00:00	1.52
22.01.1982 00:00:00	1.534
23.01.1982 00:00:00	1.499
24.01.1982 00:00:00	1.494
25.01.1982 00:00:00	1.536
26.01.1982 00:00:00	1.63
27.01.1982 00:00:00	1.623
28.01.1982 00:00:00	1.609
29.01.1982 00:00:00	1.645
30.01.1982 00:00:00	1.67
31.01.1982 00:00:00	1.652
01.02.1982 00:00:00	1.648
02.02.1982 00:00:00	1.661
03.02.1982 00:00:00	1.689
04.02.1982 00:00:00	1.664
05.02.1982 00:00:00	1.718
06.02.1982 00:00:00	1.712
07.02.1982 00:00:00	1.823
08.02.1982 00:00:00	1.733
09.02.1982 00:00:00	1.768
10.02.1982 00:00:00	1.665
11.02.1982 00:00:00	1.746
12.02.1982 00:00:00	1.77
13.02.1982 00:00:00	1.83
14.02.1982 00:00:00	1.718
15.02.1982 00:00:00	1.63
16.02.1982 00:00:00	1.585
17.02.1982 00:00:00	1.61
18.02.1982 00:00:00	1.601
19.02.1982 00:00:00	1.556
20.02.1982 00:00:00	1.527
21.02.1982 00:00:00	1.511
22.02.1982 00:00:00	1.501
23.02.1982 00:00:00	1.483
24.02.1982 00:00:00	1.454
25.02.1982 00:00:00	1.489
26.02.1982 00:00:00	1.48
27.02.1982 00:00:00	1.441
28.02.1982 00:00:00	1.074
01.03.1982 00:00:00	1.32
02.03.1982 00:00:00	1.32
03.03.1982 00:00:00	1.258
04.03.1982 00:00:00	1.258
05.03.1982 00:00:00	1.258
06.03.1982 00:00:00	1.32
07.03.1982 00:00:00	1.787
08.03.1982 00:00:00	1.579
09.03.1982 00:00:00	1.716
10.03.1982 00:00:00	2.157
11.03.1982 00:00:00	1.785
12.03.1982 00:00:00	1.901
13.03.1982 00:00:00	1.805
14.03.1982 00:00:00	1.684
15.03.1982 00:00:00	2.218
16.03.1982 00:00:00	2.28
17.03.1982 00:00:00	2.36
18.03.1982 00:00:00	2.248
19.03.1982 00:00:00	2.399
20.03.1982 00:00:00	2.419
21.03.1982 00:00:00	2.493
22.03.1982 00:00:00	2.495
23.03.1982 00:00:00	2.474
24.03.1982 00:00:00	2.492
25.03.1982 00:00:00	2.522
26.03.1982 00:00:00	2.547
27.03.1982 00:00:00	2.487
28.03.1982 00:00:00	2.55
29.03.1982 00:00:00	2.566
30.03.1982 00:00:00	2.524
31.03.1982 00:00:00	2.499
