#DataType      :	spring discharge data
#DataSource    :	UK National River Flow Archive	(https://nrfa.ceh.ac.uk/)
#ID            :	43011
#Name          :	Ebble at Bodenham
#LAT	LON      :	51.04	-1.77
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:43
Timestamp	discharge
17.04.1971 00:00:00	0.656
18.04.1971 00:00:00	0.638
19.04.1971 00:00:00	0.628
20.04.1971 00:00:00	0.614
21.04.1971 00:00:00	0.593
22.04.1971 00:00:00	0.58
23.04.1971 00:00:00	0.714
24.04.1971 00:00:00	0.639
25.04.1971 00:00:00	0.605
26.04.1971 00:00:00	0.627
27.04.1971 00:00:00	0.561
28.04.1971 00:00:00	0.534
29.04.1971 00:00:00	0.517
30.04.1971 00:00:00	0.503
01.05.1971 00:00:00	0.491
02.05.1971 00:00:00	0.476
03.05.1971 00:00:00	0.463
04.05.1971 00:00:00	0.449
05.05.1971 00:00:00	0.441
06.05.1971 00:00:00	0.449
07.05.1971 00:00:00	0.452
08.05.1971 00:00:00	0.423
09.05.1971 00:00:00	0.407
10.05.1971 00:00:00	0.4
11.05.1971 00:00:00	0.386
12.05.1971 00:00:00	0.377
13.05.1971 00:00:00	0.368
14.05.1971 00:00:00	0.35
15.05.1971 00:00:00	0.362
16.05.1971 00:00:00	0.352
17.05.1971 00:00:00	0.337
18.05.1971 00:00:00	0.332
19.05.1971 00:00:00	0.322
20.05.1971 00:00:00	0.311
21.05.1971 00:00:00	0.311
22.05.1971 00:00:00	0.306
23.05.1971 00:00:00	0.309
24.05.1971 00:00:00	0.288
25.05.1971 00:00:00	0.294
26.05.1971 00:00:00	0.285
27.05.1971 00:00:00	0.282
28.05.1971 00:00:00	0.269
29.05.1971 00:00:00	0.271
30.05.1971 00:00:00	0.285
31.05.1971 00:00:00	0.258
01.06.1971 00:00:00	0.242
02.06.1971 00:00:00	0.236
03.06.1971 00:00:00	0.23
04.06.1971 00:00:00	0.225
05.06.1971 00:00:00	0.219
06.06.1971 00:00:00	0.218
07.06.1971 00:00:00	0.224
08.06.1971 00:00:00	0.221
09.06.1971 00:00:00	0.225
10.06.1971 00:00:00	0.476
11.06.1971 00:00:00	0.438
12.06.1971 00:00:00	0.308
13.06.1971 00:00:00	0.271
14.06.1971 00:00:00	0.279
15.06.1971 00:00:00	0.268
16.06.1971 00:00:00	0.243
17.06.1971 00:00:00	0.243
18.06.1971 00:00:00	0.282
19.06.1971 00:00:00	0.322
20.06.1971 00:00:00	0.3
21.06.1971 00:00:00	0.273
22.06.1971 00:00:00	0.272
23.06.1971 00:00:00	0.266
24.06.1971 00:00:00	0.263
25.06.1971 00:00:00	0.264
26.06.1971 00:00:00	0.266
27.06.1971 00:00:00	0.262
28.06.1971 00:00:00	0.276
29.06.1971 00:00:00	0.27
30.06.1971 00:00:00	0.256
01.07.1971 00:00:00	NA
02.07.1971 00:00:00	NA
03.07.1971 00:00:00	NA
04.07.1971 00:00:00	NA
05.07.1971 00:00:00	NA
06.07.1971 00:00:00	NA
07.07.1971 00:00:00	NA
08.07.1971 00:00:00	NA
09.07.1971 00:00:00	NA
10.07.1971 00:00:00	NA
11.07.1971 00:00:00	NA
12.07.1971 00:00:00	NA
13.07.1971 00:00:00	NA
14.07.1971 00:00:00	NA
15.07.1971 00:00:00	NA
16.07.1971 00:00:00	NA
17.07.1971 00:00:00	NA
18.07.1971 00:00:00	NA
19.07.1971 00:00:00	NA
20.07.1971 00:00:00	NA
21.07.1971 00:00:00	NA
