#DataType      :	spring discharge data
#DataSource    :	National River Flow Archive (NRFA)	(NA)
#ID            :	NA
#Name          :	Wookey Hole
#LAT	LON      :	51.23	-2.67
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:44
Timestamp	discharge
05.03.1957 00:00:00	0.694
06.03.1957 00:00:00	0.66
07.03.1957 00:00:00	0.637
08.03.1957 00:00:00	0.648
09.03.1957 00:00:00	0.861
10.03.1957 00:00:00	1.13
11.03.1957 00:00:00	1.045
12.03.1957 00:00:00	0.971
13.03.1957 00:00:00	0.878
14.03.1957 00:00:00	0.793
15.03.1957 00:00:00	0.742
16.03.1957 00:00:00	0.767
17.03.1957 00:00:00	0.767
18.03.1957 00:00:00	0.756
19.03.1957 00:00:00	0.745
20.03.1957 00:00:00	0.821
21.03.1957 00:00:00	0.807
22.03.1957 00:00:00	0.799
23.03.1957 00:00:00	0.779
24.03.1957 00:00:00	0.708
25.03.1957 00:00:00	0.697
26.03.1957 00:00:00	0.708
27.03.1957 00:00:00	0.765
28.03.1957 00:00:00	0.75
29.03.1957 00:00:00	0.742
30.03.1957 00:00:00	0.79
31.03.1957 00:00:00	0.657
01.04.1957 00:00:00	0.654
02.04.1957 00:00:00	0.62
03.04.1957 00:00:00	0.612
04.04.1957 00:00:00	0.586
05.04.1957 00:00:00	0.575
06.04.1957 00:00:00	0.566
07.04.1957 00:00:00	0.538
08.04.1957 00:00:00	0.524
09.04.1957 00:00:00	0.524
10.04.1957 00:00:00	0.521
11.04.1957 00:00:00	0.504
12.04.1957 00:00:00	0.49
13.04.1957 00:00:00	0.493
14.04.1957 00:00:00	0.436
15.04.1957 00:00:00	0.462
16.04.1957 00:00:00	0.47
17.04.1957 00:00:00	0.447
18.04.1957 00:00:00	0.447
19.04.1957 00:00:00	0.447
20.04.1957 00:00:00	0.467
21.04.1957 00:00:00	0.447
22.04.1957 00:00:00	0.428
23.04.1957 00:00:00	0.416
24.04.1957 00:00:00	0.416
25.04.1957 00:00:00	0.419
26.04.1957 00:00:00	0.419
27.04.1957 00:00:00	0.47
28.04.1957 00:00:00	0.362
29.04.1957 00:00:00	0.394
30.04.1957 00:00:00	0.394
01.05.1957 00:00:00	0.283
02.05.1957 00:00:00	0.323
03.05.1957 00:00:00	0.292
04.05.1957 00:00:00	0.323
05.05.1957 00:00:00	0.283
06.05.1957 00:00:00	0.278
07.05.1957 00:00:00	0.275
08.05.1957 00:00:00	0.394
09.05.1957 00:00:00	0.283
10.05.1957 00:00:00	0.28
11.05.1957 00:00:00	0.297
12.05.1957 00:00:00	0.28
13.05.1957 00:00:00	0.269
14.05.1957 00:00:00	0.275
15.05.1957 00:00:00	0.272
16.05.1957 00:00:00	0.278
17.05.1957 00:00:00	0.278
18.05.1957 00:00:00	0.306
19.05.1957 00:00:00	0.252
20.05.1957 00:00:00	0.252
21.05.1957 00:00:00	0.263
22.05.1957 00:00:00	0.266
23.05.1957 00:00:00	0.263
24.05.1957 00:00:00	0.266
25.05.1957 00:00:00	0.32
26.05.1957 00:00:00	0.147
27.05.1957 00:00:00	0.246
28.05.1957 00:00:00	0.241
29.05.1957 00:00:00	0.261
30.05.1957 00:00:00	0.261
31.05.1957 00:00:00	0.263
01.06.1957 00:00:00	0.286
02.06.1957 00:00:00	0.238
03.06.1957 00:00:00	0.241
04.06.1957 00:00:00	0.229
05.06.1957 00:00:00	0.201
06.06.1957 00:00:00	0.178
07.06.1957 00:00:00	0.187
08.06.1957 00:00:00	0.227
09.06.1957 00:00:00	0.249
10.06.1957 00:00:00	0.229
11.06.1957 00:00:00	0.193
12.06.1957 00:00:00	0.178
13.06.1957 00:00:00	0.187
14.06.1957 00:00:00	0.193
15.06.1957 00:00:00	0.215
16.06.1957 00:00:00	0.187
17.06.1957 00:00:00	0.178
18.06.1957 00:00:00	0.195
19.06.1957 00:00:00	0.193
20.06.1957 00:00:00	0.19
21.06.1957 00:00:00	0.195
22.06.1957 00:00:00	0.218
23.06.1957 00:00:00	0.159
24.06.1957 00:00:00	0.17
25.06.1957 00:00:00	0.17
26.06.1957 00:00:00	0.173
27.06.1957 00:00:00	0.167
28.06.1957 00:00:00	0.164
29.06.1957 00:00:00	0.19
30.06.1957 00:00:00	0.147
01.07.1957 00:00:00	0.133
02.07.1957 00:00:00	0.159
03.07.1957 00:00:00	0.156
04.07.1957 00:00:00	0.133
05.07.1957 00:00:00	0.153
06.07.1957 00:00:00	0.173
07.07.1957 00:00:00	0.116
08.07.1957 00:00:00	0.119
09.07.1957 00:00:00	0.127
10.07.1957 00:00:00	0.133
11.07.1957 00:00:00	0.164
12.07.1957 00:00:00	0.133
13.07.1957 00:00:00	0.198
14.07.1957 00:00:00	0.167
15.07.1957 00:00:00	0.144
16.07.1957 00:00:00	0.159
17.07.1957 00:00:00	0.246
18.07.1957 00:00:00	0.294
19.07.1957 00:00:00	0.159
20.07.1957 00:00:00	0.388
21.07.1957 00:00:00	0.399
22.07.1957 00:00:00	0.317
23.07.1957 00:00:00	0.289
24.07.1957 00:00:00	0.269
25.07.1957 00:00:00	0.261
26.07.1957 00:00:00	0.258
27.07.1957 00:00:00	0.464
28.07.1957 00:00:00	0.385
29.07.1957 00:00:00	0.337
30.07.1957 00:00:00	0.309
31.07.1957 00:00:00	0.297
01.08.1957 00:00:00	0.261
02.08.1957 00:00:00	0.255
03.08.1957 00:00:00	0.246
04.08.1957 00:00:00	0.244
05.08.1957 00:00:00	0.232
06.08.1957 00:00:00	0.227
07.08.1957 00:00:00	0.215
08.08.1957 00:00:00	0.229
09.08.1957 00:00:00	0.317
10.08.1957 00:00:00	0.365
11.08.1957 00:00:00	0.776
12.08.1957 00:00:00	3.398
13.08.1957 00:00:00	1.436
14.08.1957 00:00:00	0.997
15.08.1957 00:00:00	0.739
16.08.1957 00:00:00	0.637
17.08.1957 00:00:00	0.569
18.08.1957 00:00:00	0.507
19.08.1957 00:00:00	0.442
20.08.1957 00:00:00	0.428
21.08.1957 00:00:00	0.396
22.08.1957 00:00:00	0.382
23.08.1957 00:00:00	0.377
24.08.1957 00:00:00	0.374
25.08.1957 00:00:00	0.343
26.08.1957 00:00:00	0.317
27.08.1957 00:00:00	0.323
28.08.1957 00:00:00	0.311
29.08.1957 00:00:00	0.3
30.08.1957 00:00:00	0.294
31.08.1957 00:00:00	0.314
01.09.1957 00:00:00	0.261
02.09.1957 00:00:00	0.272
03.09.1957 00:00:00	0.303
04.09.1957 00:00:00	0.275
05.09.1957 00:00:00	0.314
06.09.1957 00:00:00	0.323
07.09.1957 00:00:00	0.419
08.09.1957 00:00:00	0.362
09.09.1957 00:00:00	0.382
10.09.1957 00:00:00	0.725
11.09.1957 00:00:00	1.642
12.09.1957 00:00:00	1.107
13.09.1957 00:00:00	1.226
14.09.1957 00:00:00	0.447
15.09.1957 00:00:00	0.81
16.09.1957 00:00:00	0.697
17.09.1957 00:00:00	0.637
18.09.1957 00:00:00	0.586
19.09.1957 00:00:00	0.538
20.09.1957 00:00:00	0.498
21.09.1957 00:00:00	0.51
22.09.1957 00:00:00	0.436
23.09.1957 00:00:00	0.436
24.09.1957 00:00:00	0.898
25.09.1957 00:00:00	0.92
26.09.1957 00:00:00	0.937
27.09.1957 00:00:00	0.855
28.09.1957 00:00:00	0.776
29.09.1957 00:00:00	0.688
30.09.1957 00:00:00	0.62
01.10.1957 00:00:00	0.564
02.10.1957 00:00:00	0.544
03.10.1957 00:00:00	0.515
04.10.1957 00:00:00	0.473
05.10.1957 00:00:00	0.493
06.10.1957 00:00:00	0.442
07.10.1957 00:00:00	0.428
08.10.1957 00:00:00	0.413
09.10.1957 00:00:00	0.402
10.10.1957 00:00:00	0.394
11.10.1957 00:00:00	0.382
12.10.1957 00:00:00	0.422
13.10.1957 00:00:00	0.317
14.10.1957 00:00:00	0.348
15.10.1957 00:00:00	0.345
16.10.1957 00:00:00	0.36
17.10.1957 00:00:00	0.357
18.10.1957 00:00:00	0.462
19.10.1957 00:00:00	0.459
20.10.1957 00:00:00	0.343
21.10.1957 00:00:00	0.422
22.10.1957 00:00:00	0.419
23.10.1957 00:00:00	0.416
24.10.1957 00:00:00	0.405
25.10.1957 00:00:00	0.394
26.10.1957 00:00:00	0.527
27.10.1957 00:00:00	0.623
28.10.1957 00:00:00	0.617
29.10.1957 00:00:00	0.694
30.10.1957 00:00:00	0.773
31.10.1957 00:00:00	1.254
01.11.1957 00:00:00	1.549
02.11.1957 00:00:00	1.623
03.11.1957 00:00:00	1.614
04.11.1957 00:00:00	2.492
05.11.1957 00:00:00	1.611
06.11.1957 00:00:00	1.472
07.11.1957 00:00:00	1.175
08.11.1957 00:00:00	1.028
09.11.1957 00:00:00	0.94
10.11.1957 00:00:00	0.793
11.11.1957 00:00:00	0.736
12.11.1957 00:00:00	0.685
13.11.1957 00:00:00	0.634
14.11.1957 00:00:00	0.6
15.11.1957 00:00:00	0.569
16.11.1957 00:00:00	0.558
17.11.1957 00:00:00	0.501
18.11.1957 00:00:00	0.473
19.11.1957 00:00:00	0.464
20.11.1957 00:00:00	0.447
21.11.1957 00:00:00	0.436
22.11.1957 00:00:00	0.428
23.11.1957 00:00:00	0.428
24.11.1957 00:00:00	0.394
25.11.1957 00:00:00	0.382
26.11.1957 00:00:00	0.385
27.11.1957 00:00:00	0.379
28.11.1957 00:00:00	0.36
29.11.1957 00:00:00	0.36
30.11.1957 00:00:00	0.371
01.12.1957 00:00:00	0.331
02.12.1957 00:00:00	0.334
03.12.1957 00:00:00	0.334
04.12.1957 00:00:00	0.328
05.12.1957 00:00:00	0.323
06.12.1957 00:00:00	0.317
07.12.1957 00:00:00	0.362
08.12.1957 00:00:00	0.326
09.12.1957 00:00:00	0.309
10.12.1957 00:00:00	0.416
11.12.1957 00:00:00	0.682
12.12.1957 00:00:00	0.923
13.12.1957 00:00:00	1.203
14.12.1957 00:00:00	1.045
15.12.1957 00:00:00	0.784
16.12.1957 00:00:00	0.728
17.12.1957 00:00:00	0.674
18.12.1957 00:00:00	0.637
19.12.1957 00:00:00	0.589
20.12.1957 00:00:00	0.566
21.12.1957 00:00:00	0.575
22.12.1957 00:00:00	0.595
23.12.1957 00:00:00	0.731
24.12.1957 00:00:00	0.765
25.12.1957 00:00:00	0.705
26.12.1957 00:00:00	0.674
27.12.1957 00:00:00	0.643
28.12.1957 00:00:00	0.623
29.12.1957 00:00:00	0.578
30.12.1957 00:00:00	0.572
31.12.1957 00:00:00	0.589
01.01.1958 00:00:00	0.518
02.01.1958 00:00:00	0.524
03.01.1958 00:00:00	0.524
04.01.1958 00:00:00	0.507
05.01.1958 00:00:00	0.609
06.01.1958 00:00:00	0.748
07.01.1958 00:00:00	0.722
08.01.1958 00:00:00	0.767
09.01.1958 00:00:00	0.929
10.01.1958 00:00:00	1.025
11.01.1958 00:00:00	1.09
12.01.1958 00:00:00	0.912
13.01.1958 00:00:00	0.872
14.01.1958 00:00:00	0.736
15.01.1958 00:00:00	0.702
16.01.1958 00:00:00	0.64
17.01.1958 00:00:00	0.612
18.01.1958 00:00:00	0.614
19.01.1958 00:00:00	0.561
20.01.1958 00:00:00	0.532
21.01.1958 00:00:00	0.524
22.01.1958 00:00:00	0.498
23.01.1958 00:00:00	0.464
24.01.1958 00:00:00	0.442
25.01.1958 00:00:00	0.467
26.01.1958 00:00:00	0.45
27.01.1958 00:00:00	0.447
28.01.1958 00:00:00	0.665
29.01.1958 00:00:00	0.77
30.01.1958 00:00:00	0.705
31.01.1958 00:00:00	0.674
01.02.1958 00:00:00	0.634
02.02.1958 00:00:00	0.595
03.02.1958 00:00:00	0.566
04.02.1958 00:00:00	0.555
05.02.1958 00:00:00	0.558
06.02.1958 00:00:00	0.547
07.02.1958 00:00:00	0.547
08.02.1958 00:00:00	0.634
09.02.1958 00:00:00	0.714
10.02.1958 00:00:00	1.045
11.02.1958 00:00:00	1.019
12.02.1958 00:00:00	0.917
13.02.1958 00:00:00	0.835
14.02.1958 00:00:00	0.79
15.02.1958 00:00:00	0.765
16.02.1958 00:00:00	0.708
17.02.1958 00:00:00	0.668
18.02.1958 00:00:00	0.646
19.02.1958 00:00:00	0.623
20.02.1958 00:00:00	0.597
21.02.1958 00:00:00	0.58
22.02.1958 00:00:00	0.648
23.02.1958 00:00:00	0.793
24.02.1958 00:00:00	2.721
25.02.1958 00:00:00	3.087
26.02.1958 00:00:00	1.747
27.02.1958 00:00:00	1.484
28.02.1958 00:00:00	1.297
01.03.1958 00:00:00	1.209
02.03.1958 00:00:00	1.002
03.03.1958 00:00:00	0.937
04.03.1958 00:00:00	0.85
05.03.1958 00:00:00	0.807
06.03.1958 00:00:00	0.753
07.03.1958 00:00:00	0.705
08.03.1958 00:00:00	0.697
09.03.1958 00:00:00	0.603
10.03.1958 00:00:00	0.586
11.03.1958 00:00:00	0.561
12.03.1958 00:00:00	0.558
13.03.1958 00:00:00	0.527
14.03.1958 00:00:00	0.507
15.03.1958 00:00:00	0.53
16.03.1958 00:00:00	0.436
17.03.1958 00:00:00	0.442
18.03.1958 00:00:00	0.43
19.03.1958 00:00:00	0.419
20.03.1958 00:00:00	0.405
21.03.1958 00:00:00	0.394
22.03.1958 00:00:00	0.399
23.03.1958 00:00:00	0.368
24.03.1958 00:00:00	0.371
25.03.1958 00:00:00	0.368
26.03.1958 00:00:00	0.362
27.03.1958 00:00:00	0.357
28.03.1958 00:00:00	0.408
29.03.1958 00:00:00	0.47
30.03.1958 00:00:00	0.394
31.03.1958 00:00:00	0.391
01.04.1958 00:00:00	0.382
02.04.1958 00:00:00	0.377
03.04.1958 00:00:00	0.379
04.04.1958 00:00:00	0.374
05.04.1958 00:00:00	0.405
06.04.1958 00:00:00	0.408
07.04.1958 00:00:00	0.36
08.04.1958 00:00:00	0.374
09.04.1958 00:00:00	0.374
10.04.1958 00:00:00	0.371
11.04.1958 00:00:00	0.36
12.04.1958 00:00:00	0.362
13.04.1958 00:00:00	0.354
14.04.1958 00:00:00	0.357
15.04.1958 00:00:00	0.343
16.04.1958 00:00:00	0.343
17.04.1958 00:00:00	0.34
18.04.1958 00:00:00	0.343
19.04.1958 00:00:00	0.36
20.04.1958 00:00:00	0.292
21.04.1958 00:00:00	0.323
22.04.1958 00:00:00	0.323
23.04.1958 00:00:00	0.32
24.04.1958 00:00:00	0.326
25.04.1958 00:00:00	0.343
26.04.1958 00:00:00	0.374
27.04.1958 00:00:00	0.292
28.04.1958 00:00:00	0.309
29.04.1958 00:00:00	0.309
30.04.1958 00:00:00	0.311
01.05.1958 00:00:00	0.244
02.05.1958 00:00:00	0.244
03.05.1958 00:00:00	0.275
04.05.1958 00:00:00	0.218
05.05.1958 00:00:00	0.229
06.05.1958 00:00:00	0.246
07.05.1958 00:00:00	0.238
08.05.1958 00:00:00	0.235
09.05.1958 00:00:00	0.232
10.05.1958 00:00:00	0.246
11.05.1958 00:00:00	0.204
12.05.1958 00:00:00	0.215
13.05.1958 00:00:00	0.238
14.05.1958 00:00:00	0.232
15.05.1958 00:00:00	0.246
16.05.1958 00:00:00	0.292
17.05.1958 00:00:00	0.292
18.05.1958 00:00:00	0.235
19.05.1958 00:00:00	0.249
20.05.1958 00:00:00	0.246
21.05.1958 00:00:00	0.241
22.05.1958 00:00:00	0.269
23.05.1958 00:00:00	0.311
24.05.1958 00:00:00	0.354
25.05.1958 00:00:00	0.286
26.05.1958 00:00:00	0.286
27.05.1958 00:00:00	0.286
28.05.1958 00:00:00	0.241
29.05.1958 00:00:00	0.221
30.05.1958 00:00:00	0.227
31.05.1958 00:00:00	0.229
01.06.1958 00:00:00	0.227
02.06.1958 00:00:00	0.467
03.06.1958 00:00:00	0.988
04.06.1958 00:00:00	0.674
05.06.1958 00:00:00	0.572
06.06.1958 00:00:00	0.501
07.06.1958 00:00:00	0.493
08.06.1958 00:00:00	0.396
09.06.1958 00:00:00	0.388
10.06.1958 00:00:00	0.374
11.06.1958 00:00:00	0.36
12.06.1958 00:00:00	0.334
13.06.1958 00:00:00	0.331
14.06.1958 00:00:00	0.351
15.06.1958 00:00:00	0.283
16.06.1958 00:00:00	0.292
17.06.1958 00:00:00	0.283
18.06.1958 00:00:00	0.28
19.06.1958 00:00:00	0.297
20.06.1958 00:00:00	0.283
21.06.1958 00:00:00	0.289
22.06.1958 00:00:00	0.266
23.06.1958 00:00:00	0.255
24.06.1958 00:00:00	0.249
25.06.1958 00:00:00	0.266
26.06.1958 00:00:00	0.252
27.06.1958 00:00:00	0.232
28.06.1958 00:00:00	0.244
29.06.1958 00:00:00	0.229
30.06.1958 00:00:00	0.218
01.07.1958 00:00:00	0.221
02.07.1958 00:00:00	0.218
03.07.1958 00:00:00	0.218
04.07.1958 00:00:00	0.21
05.07.1958 00:00:00	0.227
06.07.1958 00:00:00	0.195
07.07.1958 00:00:00	0.198
08.07.1958 00:00:00	0.204
09.07.1958 00:00:00	0.21
10.07.1958 00:00:00	0.21
11.07.1958 00:00:00	0.212
12.07.1958 00:00:00	0.235
13.07.1958 00:00:00	0.201
14.07.1958 00:00:00	0.181
15.07.1958 00:00:00	0.187
16.07.1958 00:00:00	0.184
17.07.1958 00:00:00	0.184
18.07.1958 00:00:00	0.184
19.07.1958 00:00:00	0.184
20.07.1958 00:00:00	0.176
21.07.1958 00:00:00	0.19
22.07.1958 00:00:00	0.176
23.07.1958 00:00:00	0.173
24.07.1958 00:00:00	0.164
25.07.1958 00:00:00	0.184
26.07.1958 00:00:00	0.204
27.07.1958 00:00:00	0.207
28.07.1958 00:00:00	0.181
29.07.1958 00:00:00	0.173
30.07.1958 00:00:00	0.178
31.07.1958 00:00:00	0.159
01.08.1958 00:00:00	0.159
02.08.1958 00:00:00	0.161
03.08.1958 00:00:00	0.144
04.08.1958 00:00:00	0.173
05.08.1958 00:00:00	0.227
06.08.1958 00:00:00	0.238
07.08.1958 00:00:00	0.422
08.08.1958 00:00:00	0.402
09.08.1958 00:00:00	0.374
10.08.1958 00:00:00	0.331
11.08.1958 00:00:00	0.28
12.08.1958 00:00:00	0.362
13.08.1958 00:00:00	0.292
14.08.1958 00:00:00	0.334
15.08.1958 00:00:00	0.32
16.08.1958 00:00:00	0.328
17.08.1958 00:00:00	0.309
18.08.1958 00:00:00	0.314
19.08.1958 00:00:00	0.323
20.08.1958 00:00:00	0.326
21.08.1958 00:00:00	0.32
22.08.1958 00:00:00	0.314
23.08.1958 00:00:00	0.323
24.08.1958 00:00:00	0.428
25.08.1958 00:00:00	0.864
26.08.1958 00:00:00	0.668
27.08.1958 00:00:00	0.592
28.08.1958 00:00:00	0.521
29.08.1958 00:00:00	0.476
30.08.1958 00:00:00	0.45
31.08.1958 00:00:00	0.391
01.09.1958 00:00:00	0.382
02.09.1958 00:00:00	0.368
03.09.1958 00:00:00	0.425
04.09.1958 00:00:00	0.368
05.09.1958 00:00:00	0.357
06.09.1958 00:00:00	0.36
07.09.1958 00:00:00	0.314
08.09.1958 00:00:00	0.289
09.09.1958 00:00:00	0.283
10.09.1958 00:00:00	0.275
11.09.1958 00:00:00	0.275
12.09.1958 00:00:00	0.269
13.09.1958 00:00:00	0.283
14.09.1958 00:00:00	0.394
15.09.1958 00:00:00	0.765
16.09.1958 00:00:00	0.535
17.09.1958 00:00:00	0.479
18.09.1958 00:00:00	0.456
19.09.1958 00:00:00	0.433
20.09.1958 00:00:00	0.436
21.09.1958 00:00:00	0.351
22.09.1958 00:00:00	0.425
23.09.1958 00:00:00	2.282
24.09.1958 00:00:00	2.217
25.09.1958 00:00:00	1.269
26.09.1958 00:00:00	0.98
27.09.1958 00:00:00	0.844
28.09.1958 00:00:00	0.722
29.09.1958 00:00:00	0.691
30.09.1958 00:00:00	0.748
01.10.1958 00:00:00	0.988
02.10.1958 00:00:00	1.685
03.10.1958 00:00:00	1.713
04.10.1958 00:00:00	2.056
05.10.1958 00:00:00	1.682
06.10.1958 00:00:00	1.481
07.10.1958 00:00:00	1.373
08.10.1958 00:00:00	1.3
09.10.1958 00:00:00	1.153
10.10.1958 00:00:00	1.042
11.10.1958 00:00:00	0.98
12.10.1958 00:00:00	0.872
13.10.1958 00:00:00	0.951
14.10.1958 00:00:00	1.065
15.10.1958 00:00:00	1.028
16.10.1958 00:00:00	0.929
17.10.1958 00:00:00	0.818
18.10.1958 00:00:00	0.813
19.10.1958 00:00:00	0.68
20.10.1958 00:00:00	0.663
21.10.1958 00:00:00	0.578
22.10.1958 00:00:00	0.541
23.10.1958 00:00:00	0.515
24.10.1958 00:00:00	0.49
25.10.1958 00:00:00	0.487
26.10.1958 00:00:00	0.447
27.10.1958 00:00:00	0.436
28.10.1958 00:00:00	0.419
29.10.1958 00:00:00	0.411
30.10.1958 00:00:00	0.408
31.10.1958 00:00:00	0.385
01.11.1958 00:00:00	0.476
02.11.1958 00:00:00	1.002
03.11.1958 00:00:00	0.937
04.11.1958 00:00:00	0.838
05.11.1958 00:00:00	0.954
06.11.1958 00:00:00	2.044
07.11.1958 00:00:00	1.461
08.11.1958 00:00:00	1.124
09.11.1958 00:00:00	0.949
10.11.1958 00:00:00	0.83
11.11.1958 00:00:00	0.776
12.11.1958 00:00:00	0.733
13.11.1958 00:00:00	0.668
14.11.1958 00:00:00	0.626
15.11.1958 00:00:00	0.626
16.11.1958 00:00:00	0.541
17.11.1958 00:00:00	0.524
18.11.1958 00:00:00	0.515
19.11.1958 00:00:00	0.496
20.11.1958 00:00:00	0.479
21.11.1958 00:00:00	0.462
22.11.1958 00:00:00	0.462
23.11.1958 00:00:00	0.459
24.11.1958 00:00:00	0.442
25.11.1958 00:00:00	0.422
26.11.1958 00:00:00	0.422
27.11.1958 00:00:00	0.419
28.11.1958 00:00:00	0.394
29.11.1958 00:00:00	0.425
30.11.1958 00:00:00	0.362
01.12.1958 00:00:00	0.365
02.12.1958 00:00:00	0.36
03.12.1958 00:00:00	0.36
04.12.1958 00:00:00	0.357
05.12.1958 00:00:00	0.343
06.12.1958 00:00:00	0.351
07.12.1958 00:00:00	0.337
08.12.1958 00:00:00	0.331
09.12.1958 00:00:00	0.549
10.12.1958 00:00:00	0.708
11.12.1958 00:00:00	0.79
12.12.1958 00:00:00	0.844
13.12.1958 00:00:00	0.855
14.12.1958 00:00:00	0.745
