#DataType      :	spring discharge data
#DataSource    :	Banque Hydro France	(http://www.hydro.eaufrance.fr/indexd.php?connect=1)
#ID            :	W2217410
#Name          :	Les petites Gillardes
#LAT	LON      :	44.76	5.88
#Time format   :	%d.%m.%Y
#Discharge unit:	m^3/s
#Timestamp(UTC):	14.08.2019 10:19:06
Timestamp	discharge
08.05.1978 00:00:00	6.25
09.05.1978 00:00:00	5.59
10.05.1978 00:00:00	5.67
11.05.1978 00:00:00	5.88
12.05.1978 00:00:00	5.99
13.05.1978 00:00:00	5.54
14.05.1978 00:00:00	5.17
15.05.1978 00:00:00	4.7
16.05.1978 00:00:00	4.81
17.05.1978 00:00:00	4.85
18.05.1978 00:00:00	5.35
19.05.1978 00:00:00	6.66
20.05.1978 00:00:00	6.72
21.05.1978 00:00:00	6.82
22.05.1978 00:00:00	7.54
23.05.1978 00:00:00	7.25
24.05.1978 00:00:00	6.41
25.05.1978 00:00:00	6.09
26.05.1978 00:00:00	5.36
27.05.1978 00:00:00	6.18
28.05.1978 00:00:00	6.84
29.05.1978 00:00:00	7.02
30.05.1978 00:00:00	7.03
31.05.1978 00:00:00	7
01.06.1978 00:00:00	6.86
02.06.1978 00:00:00	6.74
03.06.1978 00:00:00	7.21
04.06.1978 00:00:00	7.72
05.06.1978 00:00:00	7.66
06.06.1978 00:00:00	8.02
07.06.1978 00:00:00	8.38
08.06.1978 00:00:00	8.7
09.06.1978 00:00:00	8.15
10.06.1978 00:00:00	8.05
11.06.1978 00:00:00	8.45
12.06.1978 00:00:00	8.1
13.06.1978 00:00:00	7.96
14.06.1978 00:00:00	7.61
15.06.1978 00:00:00	7.18
16.06.1978 00:00:00	6.72
17.06.1978 00:00:00	6.26
18.06.1978 00:00:00	5.8
19.06.1978 00:00:00	5.03
20.06.1978 00:00:00	5.19
21.06.1978 00:00:00	5.39
22.06.1978 00:00:00	5.28
23.06.1978 00:00:00	5.48
24.06.1978 00:00:00	5.78
25.06.1978 00:00:00	5.32
26.06.1978 00:00:00	4.23
27.06.1978 00:00:00	2.8
28.06.1978 00:00:00	1.66
29.06.1978 00:00:00	2.37
30.06.1978 00:00:00	3.57
01.07.1978 00:00:00	3.44
02.07.1978 00:00:00	3.63
03.07.1978 00:00:00	3.92
04.07.1978 00:00:00	4.67
05.07.1978 00:00:00	5.29
06.07.1978 00:00:00	4.02
07.07.1978 00:00:00	2.38
08.07.1978 00:00:00	1.34
09.07.1978 00:00:00	2.09
10.07.1978 00:00:00	3.06
11.07.1978 00:00:00	3.42
12.07.1978 00:00:00	3.25
13.07.1978 00:00:00	2.98
14.07.1978 00:00:00	2.99
15.07.1978 00:00:00	3.13
16.07.1978 00:00:00	2.46
17.07.1978 00:00:00	1.42
18.07.1978 00:00:00	1.3
19.07.1978 00:00:00	1.16
20.07.1978 00:00:00	0.8
21.07.1978 00:00:00	0.61
22.07.1978 00:00:00	0.44
23.07.1978 00:00:00	0.45
24.07.1978 00:00:00	0.42
25.07.1978 00:00:00	0.43
26.07.1978 00:00:00	0.39
27.07.1978 00:00:00	0.38
28.07.1978 00:00:00	0.37
29.07.1978 00:00:00	0.33
30.07.1978 00:00:00	0.29
31.07.1978 00:00:00	0.33
01.08.1978 00:00:00	0.34
02.08.1978 00:00:00	0.29
03.08.1978 00:00:00	0.19
04.08.1978 00:00:00	0.2
05.08.1978 00:00:00	0.19
06.08.1978 00:00:00	0.15
07.08.1978 00:00:00	0.26
08.08.1978 00:00:00	1.01
09.08.1978 00:00:00	0.43
10.08.1978 00:00:00	0.27
11.08.1978 00:00:00	0.17
12.08.1978 00:00:00	0.14
13.08.1978 00:00:00	0.13
14.08.1978 00:00:00	0.11
15.08.1978 00:00:00	0.09
16.08.1978 00:00:00	0.08
17.08.1978 00:00:00	0.07
18.08.1978 00:00:00	0.07
19.08.1978 00:00:00	0.06
20.08.1978 00:00:00	0.05
21.08.1978 00:00:00	0.06
22.08.1978 00:00:00	0.05
23.08.1978 00:00:00	0.04
24.08.1978 00:00:00	0.04
25.08.1978 00:00:00	0.04
26.08.1978 00:00:00	0.03
27.08.1978 00:00:00	0.03
28.08.1978 00:00:00	0.02
29.08.1978 00:00:00	0.02
30.08.1978 00:00:00	0.02
31.08.1978 00:00:00	0.01
01.09.1978 00:00:00	0.01
02.09.1978 00:00:00	0.01
03.09.1978 00:00:00	0.01
04.09.1978 00:00:00	0.01
05.09.1978 00:00:00	0.01
06.09.1978 00:00:00	0.01
07.09.1978 00:00:00	0.01
08.09.1978 00:00:00	0.03
09.09.1978 00:00:00	0.02
10.09.1978 00:00:00	0.02
11.09.1978 00:00:00	0.02
12.09.1978 00:00:00	0.01
13.09.1978 00:00:00	0.01
14.09.1978 00:00:00	0.01
15.09.1978 00:00:00	0.01
16.09.1978 00:00:00	0.01
17.09.1978 00:00:00	0
18.09.1978 00:00:00	0
19.09.1978 00:00:00	0
20.09.1978 00:00:00	0
21.09.1978 00:00:00	0
22.09.1978 00:00:00	0
23.09.1978 00:00:00	0
24.09.1978 00:00:00	0
25.09.1978 00:00:00	0
26.09.1978 00:00:00	0
27.09.1978 00:00:00	0
28.09.1978 00:00:00	0
29.09.1978 00:00:00	0
30.09.1978 00:00:00	0
01.10.1978 00:00:00	0
02.10.1978 00:00:00	0
03.10.1978 00:00:00	0
04.10.1978 00:00:00	0
05.10.1978 00:00:00	0
06.10.1978 00:00:00	0
07.10.1978 00:00:00	0
08.10.1978 00:00:00	0
09.10.1978 00:00:00	0
10.10.1978 00:00:00	0
11.10.1978 00:00:00	0
12.10.1978 00:00:00	0
13.10.1978 00:00:00	0
14.10.1978 00:00:00	0
15.10.1978 00:00:00	0
16.10.1978 00:00:00	0
17.10.1978 00:00:00	0
18.10.1978 00:00:00	0
19.10.1978 00:00:00	0
20.10.1978 00:00:00	0
21.10.1978 00:00:00	0
22.10.1978 00:00:00	0
23.10.1978 00:00:00	0
24.10.1978 00:00:00	0
25.10.1978 00:00:00	0
26.10.1978 00:00:00	0
27.10.1978 00:00:00	0
28.10.1978 00:00:00	0
29.10.1978 00:00:00	0
30.10.1978 00:00:00	0
31.10.1978 00:00:00	0
01.11.1978 00:00:00	0
02.11.1978 00:00:00	0
03.11.1978 00:00:00	0
04.11.1978 00:00:00	0
05.11.1978 00:00:00	0
06.11.1978 00:00:00	0
07.11.1978 00:00:00	0
08.11.1978 00:00:00	0
09.11.1978 00:00:00	0
10.11.1978 00:00:00	0
11.11.1978 00:00:00	0
12.11.1978 00:00:00	0
13.11.1978 00:00:00	0
14.11.1978 00:00:00	0
15.11.1978 00:00:00	0
16.11.1978 00:00:00	0
17.11.1978 00:00:00	0
18.11.1978 00:00:00	0
19.11.1978 00:00:00	0
20.11.1978 00:00:00	0
21.11.1978 00:00:00	0
22.11.1978 00:00:00	0
23.11.1978 00:00:00	0
24.11.1978 00:00:00	0
25.11.1978 00:00:00	0
26.11.1978 00:00:00	0
27.11.1978 00:00:00	0
28.11.1978 00:00:00	0
29.11.1978 00:00:00	0
30.11.1978 00:00:00	0
01.12.1978 00:00:00	0
02.12.1978 00:00:00	0
03.12.1978 00:00:00	0
04.12.1978 00:00:00	0
05.12.1978 00:00:00	0
06.12.1978 00:00:00	0
07.12.1978 00:00:00	0
08.12.1978 00:00:00	0
09.12.1978 00:00:00	0.06
10.12.1978 00:00:00	0.02
11.12.1978 00:00:00	0.01
12.12.1978 00:00:00	0.09
13.12.1978 00:00:00	0.06
14.12.1978 00:00:00	0.03
15.12.1978 00:00:00	0.01
16.12.1978 00:00:00	0.01
17.12.1978 00:00:00	0.01
18.12.1978 00:00:00	0
19.12.1978 00:00:00	0
20.12.1978 00:00:00	0
21.12.1978 00:00:00	0
22.12.1978 00:00:00	0
23.12.1978 00:00:00	0
24.12.1978 00:00:00	0
25.12.1978 00:00:00	0
26.12.1978 00:00:00	0
27.12.1978 00:00:00	0
28.12.1978 00:00:00	0.84
29.12.1978 00:00:00	0.4
30.12.1978 00:00:00	0.27
31.12.1978 00:00:00	0.15
01.01.1979 00:00:00	0.12
02.01.1979 00:00:00	0.06
03.01.1979 00:00:00	0.03
04.01.1979 00:00:00	0.02
05.01.1979 00:00:00	0.01
06.01.1979 00:00:00	0.01
07.01.1979 00:00:00	0.01
08.01.1979 00:00:00	0
09.01.1979 00:00:00	0.04
10.01.1979 00:00:00	0.03
11.01.1979 00:00:00	0.01
12.01.1979 00:00:00	0.01
13.01.1979 00:00:00	0.01
14.01.1979 00:00:00	0
15.01.1979 00:00:00	0
16.01.1979 00:00:00	0
17.01.1979 00:00:00	0
18.01.1979 00:00:00	0
19.01.1979 00:00:00	0
20.01.1979 00:00:00	0.02
21.01.1979 00:00:00	0.04
22.01.1979 00:00:00	0.03
23.01.1979 00:00:00	0.15
24.01.1979 00:00:00	0.22
25.01.1979 00:00:00	0.13
26.01.1979 00:00:00	0.08
27.01.1979 00:00:00	0.58
28.01.1979 00:00:00	6.3
29.01.1979 00:00:00	5.76
30.01.1979 00:00:00	3.66
31.01.1979 00:00:00	1.1
01.02.1979 00:00:00	0.37
02.02.1979 00:00:00	0.21
03.02.1979 00:00:00	0.14
04.02.1979 00:00:00	0.13
05.02.1979 00:00:00	0.25
06.02.1979 00:00:00	0.39
07.02.1979 00:00:00	0.27
08.02.1979 00:00:00	0.26
09.02.1979 00:00:00	0.29
10.02.1979 00:00:00	1.52
11.02.1979 00:00:00	3.36
12.02.1979 00:00:00	5.27
13.02.1979 00:00:00	3.96
14.02.1979 00:00:00	2.05
15.02.1979 00:00:00	0.85
16.02.1979 00:00:00	0.43
17.02.1979 00:00:00	0.24
18.02.1979 00:00:00	0.16
19.02.1979 00:00:00	0.12
20.02.1979 00:00:00	0.1
21.02.1979 00:00:00	0.07
22.02.1979 00:00:00	0.06
23.02.1979 00:00:00	0.05
24.02.1979 00:00:00	0.04
25.02.1979 00:00:00	0.04
26.02.1979 00:00:00	0.03
27.02.1979 00:00:00	0.03
28.02.1979 00:00:00	0.03
01.03.1979 00:00:00	0.02
02.03.1979 00:00:00	0.02
03.03.1979 00:00:00	0.02
04.03.1979 00:00:00	0.02
05.03.1979 00:00:00	0.04
06.03.1979 00:00:00	0.07
07.03.1979 00:00:00	0.1
08.03.1979 00:00:00	0.1
09.03.1979 00:00:00	0.1
10.03.1979 00:00:00	0.1
11.03.1979 00:00:00	0.11
12.03.1979 00:00:00	0.91
13.03.1979 00:00:00	1.48
14.03.1979 00:00:00	1.09
15.03.1979 00:00:00	4.28
16.03.1979 00:00:00	4.05
17.03.1979 00:00:00	1.97
18.03.1979 00:00:00	0.82
19.03.1979 00:00:00	0.44
20.03.1979 00:00:00	0.31
21.03.1979 00:00:00	0.3
22.03.1979 00:00:00	0.3
23.03.1979 00:00:00	0.3
24.03.1979 00:00:00	0.3
25.03.1979 00:00:00	0.3
26.03.1979 00:00:00	4.5
27.03.1979 00:00:00	5.33
28.03.1979 00:00:00	3.8
29.03.1979 00:00:00	1.45
30.03.1979 00:00:00	0.71
31.03.1979 00:00:00	0.41
01.04.1979 00:00:00	0.29
02.04.1979 00:00:00	0.19
03.04.1979 00:00:00	0.17
04.04.1979 00:00:00	0.16
05.04.1979 00:00:00	0.13
06.04.1979 00:00:00	0.1
07.04.1979 00:00:00	0.09
08.04.1979 00:00:00	0.07
09.04.1979 00:00:00	0.08
10.04.1979 00:00:00	0.08
11.04.1979 00:00:00	0.26
12.04.1979 00:00:00	0.31
13.04.1979 00:00:00	0.35
14.04.1979 00:00:00	0.43
15.04.1979 00:00:00	0.74
16.04.1979 00:00:00	1.72
17.04.1979 00:00:00	2.66
18.04.1979 00:00:00	1.18
19.04.1979 00:00:00	0.58
20.04.1979 00:00:00	0.4
21.04.1979 00:00:00	0.43
22.04.1979 00:00:00	0.51
23.04.1979 00:00:00	0.67
24.04.1979 00:00:00	0.8
25.04.1979 00:00:00	0.7
26.04.1979 00:00:00	0.4
27.04.1979 00:00:00	0.28
28.04.1979 00:00:00	0.21
29.04.1979 00:00:00	0.19
30.04.1979 00:00:00	0.26
01.05.1979 00:00:00	0.34
02.05.1979 00:00:00	0.52
03.05.1979 00:00:00	0.45
04.05.1979 00:00:00	0.35
05.05.1979 00:00:00	0.24
06.05.1979 00:00:00	0.22
07.05.1979 00:00:00	0.36
08.05.1979 00:00:00	0.74
09.05.1979 00:00:00	1.34
10.05.1979 00:00:00	2.04
11.05.1979 00:00:00	3.93
12.05.1979 00:00:00	5.95
13.05.1979 00:00:00	6.66
14.05.1979 00:00:00	6.85
15.05.1979 00:00:00	6.98
16.05.1979 00:00:00	7.06
17.05.1979 00:00:00	7.05
18.05.1979 00:00:00	6.34
19.05.1979 00:00:00	7.19
20.05.1979 00:00:00	9.05
21.05.1979 00:00:00	8.37
22.05.1979 00:00:00	7.36
23.05.1979 00:00:00	7.31
24.05.1979 00:00:00	7.2
25.05.1979 00:00:00	6.17
26.05.1979 00:00:00	6.06
27.05.1979 00:00:00	6.57
28.05.1979 00:00:00	6.64
29.05.1979 00:00:00	6.82
30.05.1979 00:00:00	7.3
31.05.1979 00:00:00	7.61
01.06.1979 00:00:00	7.64
02.06.1979 00:00:00	7.58
03.06.1979 00:00:00	7.98
04.06.1979 00:00:00	7.35
05.06.1979 00:00:00	7.37
06.06.1979 00:00:00	7.52
07.06.1979 00:00:00	7.29
08.06.1979 00:00:00	6.93
09.06.1979 00:00:00	6.57
10.06.1979 00:00:00	6.26
11.06.1979 00:00:00	5.76
12.06.1979 00:00:00	5.62
13.06.1979 00:00:00	5.47
14.06.1979 00:00:00	5.59
15.06.1979 00:00:00	5.06
16.06.1979 00:00:00	4.58
17.06.1979 00:00:00	3.03
18.06.1979 00:00:00	1.9
19.06.1979 00:00:00	2.25
20.06.1979 00:00:00	2.28
21.06.1979 00:00:00	2.27
22.06.1979 00:00:00	2.14
23.06.1979 00:00:00	1.84
24.06.1979 00:00:00	1.61
25.06.1979 00:00:00	1.87
26.06.1979 00:00:00	1.93
27.06.1979 00:00:00	2.18
28.06.1979 00:00:00	3.2
29.06.1979 00:00:00	1.68
30.06.1979 00:00:00	1.29
01.07.1979 00:00:00	0.96
02.07.1979 00:00:00	0.49
03.07.1979 00:00:00	0.31
